2026-05-02 13:32:48 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418170000_0000000513553549.zip
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418170000_0000000513553549.zip with 1 members
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418173000_0000000513556914.zip
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418173000_0000000513556914.zip with 1 members
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418180000_0000000513560227.zip
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418180000_0000000513560227.zip with 1 members
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418183000_0000000513563826.zip
2026-05-02 13:32:48 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418183000_0000000513563826.zip with 1 members
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418190000_0000000513566995.zip
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418190000_0000000513566995.zip with 1 members
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418193000_0000000513570092.zip
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418193000_0000000513570092.zip with 1 members
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418200000_0000000513573209.zip
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418200000_0000000513573209.zip with 1 members
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418203000_0000000513576373.zip
2026-05-02 13:32:49 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418203000_0000000513576373.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418210000_0000000513579634.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418210000_0000000513579634.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418213000_0000000513582711.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418213000_0000000513582711.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418220000_0000000513585829.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418220000_0000000513585829.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418223000_0000000513588856.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418223000_0000000513588856.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418230000_0000000513591964.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418230000_0000000513591964.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418233000_0000000513595179.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260418233000_0000000513595179.zip with 1 members
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419000000_0000000513598332.zip
2026-05-02 13:32:50 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419000000_0000000513598332.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419003000_0000000513601581.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419003000_0000000513601581.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419010000_0000000513604760.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419010000_0000000513604760.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419013000_0000000513608063.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419013000_0000000513608063.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419020000_0000000513611193.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419020000_0000000513611193.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419023000_0000000513614581.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419023000_0000000513614581.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419030000_0000000513617693.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419030000_0000000513617693.zip with 1 members
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419033000_0000000513620829.zip
2026-05-02 13:32:51 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419033000_0000000513620829.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419040000_0000000513623938.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419040000_0000000513623938.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419043000_0000000513628089.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419043000_0000000513628089.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419050000_0000000513630919.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419050000_0000000513630919.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419053000_0000000513633746.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419053000_0000000513633746.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419060000_0000000513636576.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419060000_0000000513636576.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419063000_0000000513640024.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419063000_0000000513640024.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419070000_0000000513642930.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419070000_0000000513642930.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419073000_0000000513646735.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419073000_0000000513646735.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419080000_0000000513649864.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419080000_0000000513649864.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419083000_0000000513653627.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419083000_0000000513653627.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419090000_0000000513656728.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419090000_0000000513656728.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419093000_0000000513660290.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419093000_0000000513660290.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419100000_0000000513663442.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419100000_0000000513663442.zip with 1 members
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419103000_0000000513667243.zip
2026-05-02 13:32:52 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419103000_0000000513667243.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419110000_0000000513670657.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419110000_0000000513670657.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419113000_0000000513674664.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419113000_0000000513674664.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419120000_0000000513677588.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419120000_0000000513677588.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419123000_0000000513681659.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419123000_0000000513681659.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419130000_0000000513685703.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419130000_0000000513685703.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419133000_0000000513689032.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419133000_0000000513689032.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419140000_0000000513692284.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419140000_0000000513692284.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419143000_0000000513695617.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419143000_0000000513695617.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419150000_0000000513698812.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419150000_0000000513698812.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419153000_0000000513702247.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419153000_0000000513702247.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419160000_0000000513705526.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419160000_0000000513705526.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419163000_0000000513708944.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419163000_0000000513708944.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419170000_0000000513712381.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419170000_0000000513712381.zip with 1 members
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419173000_0000000513715922.zip
2026-05-02 13:32:53 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419173000_0000000513715922.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419180000_0000000513719218.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419180000_0000000513719218.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419183000_0000000513722756.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419183000_0000000513722756.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419190000_0000000513725861.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419190000_0000000513725861.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419193000_0000000513728861.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419193000_0000000513728861.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419200000_0000000513731873.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419200000_0000000513731873.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419203000_0000000513735166.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419203000_0000000513735166.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419210000_0000000513738304.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419210000_0000000513738304.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419213000_0000000513741567.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419213000_0000000513741567.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419220000_0000000513744811.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419220000_0000000513744811.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419223000_0000000513748096.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419223000_0000000513748096.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419230000_0000000513751243.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419230000_0000000513751243.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419233000_0000000513754424.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260419233000_0000000513754424.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420000000_0000000513757555.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420000000_0000000513757555.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420003000_0000000513760709.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420003000_0000000513760709.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420010000_0000000513763869.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420010000_0000000513763869.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420013000_0000000513767215.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420013000_0000000513767215.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420020000_0000000513770345.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420020000_0000000513770345.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420023000_0000000513773564.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420023000_0000000513773564.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420030000_0000000513776798.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420030000_0000000513776798.zip with 1 members
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420033000_0000000513780046.zip
2026-05-02 13:32:54 | INFO | nemweb_pipeline | Extracted ZIP file PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420033000_0000000513780046.zip with 1 members
2026-05-02 13:32:55 | INFO | nemweb_pipeline | Downloaded file: PUBLIC_ROOFTOP_PV_ACTUAL_MEASUREMENT_20260420040000_0000000513783064.zip
